terminal_eq,terminal_mvp,terminal_ms
1.6077240014103598,1.2509369992957762,0.9036741390942823
0.6730105443705547,1.096433726760329,0.7679683115061271
1.6765451457413734,1.3839267959986605,1.849549643497579
1.1956037630800862,1.2086550668532487,1.0650638190517698
1.2558594459046544,1.1976442461306769,1.5117626112670743
0.8950739847539608,0.8152766068784408,2.716556728609013
1.2238414240285689,0.4665370135272468,1.4542729152453495
0.8878747737518724,1.8735191810603622,0.6068577150317296
1.8820264979431094,0.8296726637808216,2.0989460168790837
1.268016266340754,0.7199109979162333,1.6012054671424094
0.9815878227265374,0.8790192044520877,1.1238348987890596
0.8798827767105806,2.021326419567959,0.891859849737074
1.3247357208607184,0.8751686808688148,1.0386079659902507
0.9766414983911141,0.6364596762150783,1.2278293939316478
2.106931048243711,1.874764474457573,1.339962325763024
0.9971543538162276,2.0193325805948175,1.6014023537821245
0.9511549089325023,1.217390012306587,1.9588318093309074
1.1581037641922018,1.5831123842089239,2.529278309047161
1.2420577530903358,1.1821180359583838,1.296391105422757
0.9661758443736633,1.199754675873418,1.5526177934638703
1.151103932862507,0.8244437539628756,1.0424010494477491
0.981004630676103,1.2665966716194594,1.216476673144595
1.102262243823755,1.365723084760466,1.468991203011185
0.8102717023617066,1.5517011951826127,0.9975838259500385
1.070850176990559,1.292968119923253,1.2957800507865116
0.9257062060687363,0.9987447383991873,0.556138152426544
0.9532398799196279,2.392773944744552,0.7223018258925967
1.5149272088218926,0.8988139134541661,0.5323072339991113
1.6678731644978262,0.8995871575417298,0.8088621161357915
0.9262678242611299,1.4857793367416923,0.9305726302740079
1.0385887356148218,1.043024280692408,1.0669150875890883
1.1109296475322856,1.1715225826241449,1.1636061396027209
1.9113550085189104,1.2066543077198923,0.8748456990509942
0.8601864722869661,1.1979026380658195,0.9968220879603286
1.9790413671798237,1.0917479890882609,2.246871064164136
0.8465595711764777,1.3348723473534088,1.291160097637638
0.995717773755633,0.9588382151432989,1.4998332661959397
1.4224826383037141,0.837358587928374,1.1876867916647644
2.086183620326829,1.5746703899373002,1.1665552879386123
1.6782776905141257,1.154532661664498,1.718107029815472
1.1895669591886464,1.0726391167103124,1.1527872524842555
1.5300778898048804,0.8725040684095157,1.0537134366097052
1.1908361941778822,1.234241410892535,0.7239184835450955
1.1187775707042673,1.3749343709263089,0.6947089923770806
1.9580718078603156,1.169926882675844,1.111704950648771
1.1343688232704123,1.5723134131006768,0.6813678163408866
1.3387116770092111,0.7327790553235825,0.7754247902703738
2.3206613851354514,1.05310121246852,0.6134323040045727
1.0808251797783344,0.7770790454645092,1.5450384963499795
1.179939415912095,1.1647592375410583,1.2704781707014574
1.3577872376802573,1.401326767987541,1.1726809726524667
1.688765607422362,1.5083558349944601,1.1812580244325108
1.4047801229598726,1.5342306539466322,1.1171480303147283
1.152351974990355,0.8848018552036524,1.3145279465161852
0.9374375243303685,1.1378462349877068,0.7448040585739936
1.053345314383451,1.5929395218483036,0.9376508076158344
1.2276574914019032,1.0278418230507167,0.8002191674092176
1.4215191607422444,0.9239187719939577,1.192164599008237
1.5786983255433396,1.1520164692826838,1.679069474822444
0.8986473416144817,1.1212206180623194,1.6649050800898872
1.0005205324066087,0.7393095511741989,2.2360846829061853
1.6603502122909926,1.7388456099821605,1.0098099704116388
1.813362983871501,0.8554000764039857,2.128333222290136
0.9790392445997019,1.1255593197676015,1.7596728397100734
0.6703408154683137,0.8352756666830106,1.1144726704981602
0.6535077084287679,1.0921778755120373,0.6841528238932781
1.4557562876000076,1.049051657732954,1.421402596403158
1.1537923267312087,0.838640631326756,1.06523641058281
1.2597386050137636,1.3233883556049602,1.0265683065566034
1.1592014958369776,0.8520604070239035,1.4079009661972979
1.39087198199411,1.0904068876520345,1.5789165576561301
1.249749537592994,1.1681747456182443,0.5554747787577179
1.4174793175933167,1.5318956475445238,0.828613144614443
1.4270671188485935,1.274001084242635,0.7613284102080664
0.7940363998965827,0.929808904446832,1.5887549629281157
1.4217604147606426,1.0758900802926143,1.1277460414226426
1.2844711938040123,1.2176526703030122,1.4956506881466227
1.5115209908038147,1.18389174903798,1.319876141082954
1.0089275396202577,1.2430699001981513,1.245667658170356
1.6097142740448267,1.0901776377528878,1.3877484135275389
0.916678344953183,1.122350645081183,0.9965522899344174
1.277156548840327,0.9353199940450878,1.4696531376207782
1.3412221703008704,0.9361101425353523,2.0534661988619325
1.3843911485546516,1.1504243283507234,1.5117802846292263
0.9877123397359696,1.2665488486462568,1.3699363712794028
1.4157887183142697,1.5640065586856302,1.1286208994298186
1.032870000653339,1.3618282031828937,1.7861903527809029
1.54616681080659,0.8173536654993604,0.8503694226470493
0.99969914158951,1.523824109652384,0.964531015673129
1.5357134553881835,1.0874596355346982,1.4139905246266287
1.3455194152440644,1.243396090196677,0.7560416453355581
0.92351316707257,2.461053454573625,0.8994049139831883
2.572706818397354,1.1095626780432872,1.3984866935325073
0.8785169299250611,1.2603728064341617,0.8086803242543198
1.725503226247039,1.04900930086572,2.0400829992413545
0.9169561024376919,0.8029480894406846,0.8771895083225797
1.0721765635311384,1.08111571108528,0.9397874231147181
1.1077784256402947,1.4740372351913704,1.3581142143982539
1.0878829369723024,0.7400351261975064,1.005937162785566
1.6010763253890734,1.035496711160474,1.0018906357359925
1.4105632631403622,1.3931030236362862,0.7505025841863088
0.8903325052792876,1.7491283198728689,1.2264994405201388
1.0247537356233447,1.3771088210174511,2.371220456163531
1.346234160602992,1.067528775654797,1.8230566867442006
1.1486600555856215,1.2801399029772202,0.9146608225108216
1.202040124477816,0.9528348337824405,1.614715534185858
1.3553199033403487,2.1196412621513754,1.7424682166485363
1.895242886878919,1.0614671346540505,1.7104417227904014
0.9474428285446782,0.6800851948620102,2.5112931884753116
0.9703472182713382,0.9846462014266382,1.1119479676248212
0.9207955913493673,0.7966233005943055,1.742995514302434
1.3927790783033887,1.1414836543090316,1.8556119972892928
0.8510532782559765,1.0500512706230112,0.9582130911008211
1.2059587301063943,1.3229093353635688,0.8744041296798531
0.687897303490161,1.2557318609302295,1.029694303144046
1.6270952469183635,1.0795427586635755,0.8172644017876953
1.1923142353853207,0.9798850812550701,1.2413201711921888
2.1241522315736026,1.153929916875514,1.4783028139404766
2.023603442378618,0.9634204297222139,1.331053313516883
1.6596021388757614,1.8395493097465614,1.6759034788265976
0.6888365245591557,0.9203727255454305,0.9202173289438654
0.9748470899824465,1.348291657689874,0.8917783994999371
1.6432058757025025,1.119557282195999,1.945140150638483
0.8536915661533645,1.4449214407276816,1.325174492996902
1.1729184453600905,1.406405719446709,1.030610359769654
1.1749720891930198,1.0245018766725202,1.244636587739848
1.215194354894002,1.9890687855998248,1.1270762437680697
0.8255003746889695,0.8377344880750363,0.8985319370876788
1.3382616173527218,1.5528790386642348,1.363113852263051
1.1870458290297667,0.9022452543949061,1.000117357902973
1.3679964777384273,1.1064154946403995,1.3864677595344275
1.6839811286238595,0.8537648923621844,1.0230911721775469
1.199395512164235,0.8818000254002225,1.04411182388452
0.7906025190640653,1.1689309647387194,1.1656780481014124
2.7323899437985433,1.2611312172718832,1.1502048395782651
1.0104538901073883,1.0826538815965787,2.0370230954488413
0.9931338393493658,1.1925175431179567,1.2144806847003646
1.1614580665549934,0.9082225681167971,1.2534434180357312
1.1688355627550133,1.1736697205547137,1.560109280579683
0.7429522078142001,1.4083594770304126,1.4194465007518673
0.7814901801393069,1.0290472580721095,0.8911045357605419
1.3718306637979338,0.9334948932581222,2.1633017183560486
1.113947116977601,1.0462158433856115,1.2864309381400743
1.3485481657933582,1.2727255200236847,1.2861890422126996
0.8562955264812578,0.9427550455862203,0.8737873486381074
1.0069672499499798,0.7806441257481999,1.992426214976552
0.9218606287056222,1.3594704732554623,1.9303963976370724
0.8103362624525218,1.1591497036235872,1.1233605281628227
1.9520612614111592,1.2987704822281825,1.9496679373656178
1.2725391282993417,0.8384916798630156,1.394082994999425
1.209012411143845,0.6954041718729438,1.7833768033916175
0.7275629965111751,1.368417753265893,1.5326330597966213
1.5715777699923206,1.363531430596777,1.2289144120754134
1.1625161433300721,0.9650248745062092,1.1866577938327547
0.7839053339250186,1.0535350394666592,0.6356404856025577
0.6787333330931326,1.2343437396665142,1.436523779182903
1.4121264392622261,1.3857930783276013,3.668101151451244
1.3831982251597958,1.7143733102130165,1.4497746977059036
1.7789736197428294,1.1776495658054873,1.441130981472622
1.7480431806146637,1.015950965612512,2.015857510268577
1.5228118808164093,1.2747540131214503,1.0985924930590047
1.1442739727195907,1.8392724571854902,1.5405348877175167
2.0778899257306915,1.6115168928357266,1.2401148493185858
1.315726904898338,1.162469969168626,1.6519824687377032
1.6441305399208277,0.8350197693724368,1.6179881794097715
1.2541481082920725,0.8993530508285266,1.4617942420511414
1.4101176852604422,0.8200373062709465,1.4804774441025446
1.309332102796586,1.0044042476213397,0.7923036674652766
1.7531705891511873,1.1357060391576819,1.8579408631177425
1.4033292937344675,0.910456014061757,0.7738360916833034
0.9176354408276791,0.6482131840981395,1.2223887705725478
0.9309596397049846,1.1589372653519014,1.0127977774840677
2.1205819241601116,0.9151377896975341,2.2502789904487193
1.2262530678341519,0.9521891473541257,1.3823162530130166
1.3586067174113228,2.085130594671621,1.8196335002827448
1.3428719137105602,1.1417892751891832,1.0970522644975245
0.9143530142232319,0.703741905099171,0.9137455446695426
1.137280699830602,0.7894166489872656,1.2072452886440987
0.7650089488556711,1.4095214554149753,1.183575968066539
1.558812085290753,1.2264437035532978,1.415755626624489
1.0672678606891781,1.177760679846212,0.8658511300887803
1.2733658099565004,1.4602664447277103,0.7517594073059429
0.9928177868794149,0.7990322070533374,2.1949214815602605
1.3167796335621518,1.0850444054409976,0.8394046917655175
1.0973542134475407,1.43098710634409,1.313676446203042
1.9210673614954725,0.899441168083556,1.176472508984942
0.6252166016317772,1.2284279284761606,1.8423324510659507
0.988746983882231,0.9883732057751414,0.957361070134403
1.2976235697881586,1.4165516078107383,0.8581322499484798
1.2317111266051783,1.000281443057094,1.1493703834153584
1.4415822315255795,1.155034318709037,1.0132411086657698
0.8693180206403281,1.0708368691950192,1.8110127939719916
1.1052287030704906,1.067670746910086,1.7800042076857479
1.4165202282081844,1.196217427451496,1.3327315396199408
1.7235967283019178,0.9253707784516192,1.0911043417734865
1.463855549674248,1.3811707636227164,1.2589327618454207
1.0445366342749594,1.260630587531379,1.3114615215780383
1.0813507905258328,0.8399274359417417,1.4122267204523784
1.305763409366988,1.7596490564638543,1.2440138331975672
2.3480834564182884,1.0432161832301239,0.8880444897129522
1.1416981627650282,0.8510469240355333,0.8042775094844573
1.2944288113404383,1.0396219712115882,0.9995509608584688
1.2994080245457023,0.8920867891552234,1.272625957099064
1.179014010550427,0.9388004484686603,1.1552700570381238
1.914537772883927,1.2550355322586604,1.9637399770854216
0.8692851759504693,1.8189406951575033,0.9184738718755122
0.8103301050441081,1.153581391860312,1.1123435296258786
1.8548714984725894,1.1627575809955177,1.2470991427550036
1.8775379287209546,1.112806597207304,1.1627648345111483
0.9549396556874672,1.027999153612063,1.6705571511686743
1.11912748775287,1.006059974937652,2.1859517572890845
1.3415027533271564,0.8926238250371163,1.7966849580550552
1.4068784766710434,0.940176634614761,1.5819207577460164
1.1950907135857494,1.0397538508338426,2.607966018779896
0.925000479092045,1.533579724798368,1.403132585973947
1.0594577567718424,1.112720085309497,1.438716897007095
1.8749295435713191,1.0371970467191802,2.260122335221343
1.1275140018250238,0.9714757850740312,1.7213310421293553
1.0517595190098676,1.1588620044147984,1.2656026933113522
1.4797288870624046,1.5580449605345046,1.0422583697903864
1.1084841893117903,1.2213176779917936,1.320398314337503
0.9307877008247271,0.8754636176489728,1.391387336541919
1.3294707900851839,1.1265112542201787,1.614133317930011
0.9866270136570692,1.0193740813953456,1.4443332056734401
0.9221360945813488,0.6567309165096352,1.501973055470823
1.1898340624286805,1.7596194335488584,0.742639666352112
1.1272943449782098,1.1492429482044864,1.7240934233911205
1.0614546332586106,1.0029874150490148,1.300856288750563
0.9772336257533355,0.7958563873603242,0.927539818971944
1.9276516845850828,1.0829558579804148,0.8997055018481938
1.1714369708136128,1.2325929008141825,1.120927846920585
1.141692723342777,1.2181706564935975,1.3406225030359267
0.7864583588673166,0.8995063561490673,1.8216812937405347
0.8554586262897521,1.070715674411854,0.8151300727787099
1.4702100539090839,1.1089635512706824,2.0749858300400184
1.490928648072388,1.050844091473705,1.317518107380676
1.4914952846574188,0.9494411759259821,0.9755580982545926
1.5175979126793344,1.1030540443592871,1.1237362602006324
1.1794468383680308,1.0490239409733422,1.2096335599721701
1.7425485820247086,1.054795182507474,1.1096270634839458
0.7246900306228922,1.0151932735743578,1.509785025189081
1.1079204368703102,1.199555657441982,2.3342679258361945
2.0693184078211795,0.8189972473643362,1.3343577626765415
1.4172183193037011,0.9663193781883482,0.8362924297371644
1.074752225717097,0.7705606791344862,1.1291130520167991
2.258844161758329,1.3989839300985867,0.8681215546114094
1.3837055783096126,1.3592925002806326,1.6326672963203595
0.6766839871421836,1.4510404242246162,1.2189370008727818
2.2314244172374096,0.703597743447971,1.1713167349414364
0.7147045615508768,0.9240905748733637,1.8458934036659969
1.852915115303136,1.0287776861646325,0.9960869068016728
1.5156516549138441,1.9163652486056426,2.32668556282765
1.748532769477096,1.1318839706977457,1.1467129731105425
1.5066150465094188,1.019373507756333,1.2685080178832746
0.8759128091400803,1.134553164451076,1.747517111242776
1.2822767499652188,1.1391893947118328,2.262828282526713
1.322777733910704,1.2405661492326459,1.0693034442829004
